100	100	100	-5.0	1.0

0.000000e+00	4.537016e-02	8.879185e-02	1.303443e-01	1.701037e-01	2.081434e-01	2.445339e-01	2.793428e-01	3.126354e-01	3.444743e-01	3.749195e-01	4.040290e-01	4.318584e-01	4.584609e-01	4.838880e-01	5.081889e-01	5.314108e-01	5.535994e-01	5.747982e-01	5.950491e-01	6.143924e-01	6.328667e-01	6.505090e-01	6.673550e-01	6.834388e-01	6.987931e-01	7.134494e-01	7.274379e-01	7.407874e-01	7.535257e-01	7.656795e-01	7.772742e-01	7.883342e-01	7.988831e-01	8.089432e-01	8.185362e-01	8.276827e-01	8.364025e-01	8.447144e-01	8.526367e-01	8.601867e-01	8.673811e-01	8.742359e-01	8.807663e-01	8.869870e-01	8.929118e-01	8.985543e-01	9.039273e-01	9.090430e-01	9.139132e-01	9.185491e-01	9.229614e-01	9.271604e-01	9.311560e-01	9.349576e-01	9.385741e-01	9.420142e-01	9.452860e-01	9.483974e-01	9.513560e-01	9.541688e-01	9.568427e-01	9.593844e-01	9.617999e-01	9.640954e-01	9.662765e-01	9.683486e-01	9.703170e-01	9.721866e-01	9.739621e-01	9.756481e-01	9.772489e-01	9.787686e-01	9.802111e-01	9.815803e-01	9.828795e-01	9.841123e-01	9.852820e-01	9.863915e-01	9.874439e-01	9.884420e-01	9.893884e-01	9.902858e-01	9.911365e-01	9.919429e-01	9.927072e-01	9.934314e-01	9.941177e-01	9.947679e-01	9.953837e-01	9.959671e-01	9.965196e-01	9.970427e-01	9.975380e-01	9.980068e-01	9.984507e-01	9.988707e-01	9.992682e-01	9.996442e-01	1.000000e+00	
0.000000e+00	4.548219e-02	8.898700e-02	1.305969e-01	1.703910e-01	2.084453e-01	2.448329e-01	2.796237e-01	3.128850e-01	3.446813e-01	3.750745e-01	4.041241e-01	4.318871e-01	4.584181e-01	4.837697e-01	5.079922e-01	5.311339e-01	5.532411e-01	5.743581e-01	5.945277e-01	6.137906e-01	6.321860e-01	6.497513e-01	6.665227e-01	6.825346e-01	6.978199e-01	7.124105e-01	7.263367e-01	7.396275e-01	7.523107e-01	7.644132e-01	7.759605e-01	7.869770e-01	7.974862e-01	8.075106e-01	8.170717e-01	8.261901e-01	8.348855e-01	8.431768e-01	8.510820e-01	8.586184e-01	8.658027e-01	8.726505e-01	8.791772e-01	8.853972e-01	8.913243e-01	8.969718e-01	9.023525e-01	9.074784e-01	9.123613e-01	9.170121e-01	9.214415e-01	9.256596e-01	9.296762e-01	9.335006e-01	9.371415e-01	9.406075e-01	9.439067e-01	9.470467e-01	9.500351e-01	9.528788e-01	9.555846e-01	9.581590e-01	9.606081e-01	9.629377e-01	9.651536e-01	9.672610e-01	9.692651e-01	9.711707e-01	9.729826e-01	9.747051e-01	9.763426e-01	9.778990e-01	9.793783e-01	9.807841e-01	9.821200e-01	9.833892e-01	9.845951e-01	9.857406e-01	9.868287e-01	9.878622e-01	9.888437e-01	9.897757e-01	9.906607e-01	9.915009e-01	9.922985e-01	9.930556e-01	9.937742e-01	9.944561e-01	9.951033e-01	9.957173e-01	9.962999e-01	9.968526e-01	9.973769e-01	9.978741e-01	9.983457e-01	9.987929e-01	9.992169e-01	9.996189e-01	1.000000e+00	
0.000000e+00	4.557105e-02	8.914187e-02	1.307975e-01	1.706194e-01	2.086858e-01	2.450716e-01	2.798487e-01	3.130859e-01	3.448493e-01	3.752022e-01	4.042053e-01	4.319167e-01	4.583921e-01	4.836850e-01	5.078466e-01	5.309257e-01	5.529696e-01	5.740230e-01	5.941293e-01	6.133296e-01	6.316635e-01	6.491689e-01	6.658822e-01	6.818380e-01	6.970696e-01	7.116089e-01	7.254864e-01	7.387313e-01	7.513716e-01	7.634340e-01	7.749441e-01	7.859265e-01	7.964046e-01	8.064009e-01	8.159369e-01	8.250330e-01	8.337091e-01	8.419839e-01	8.498755e-01	8.574009e-01	8.645768e-01	8.714189e-01	8.779422e-01	8.841611e-01	8.900895e-01	8.957405e-01	9.011266e-01	9.062601e-01	9.111522e-01	9.158141e-01	9.202563e-01	9.244889e-01	9.285213e-01	9.323629e-01	9.360223e-01	9.395080e-01	9.428280e-01	9.459900e-01	9.490011e-01	9.518685e-01	9.545987e-01	9.571982e-01	9.596730e-01	9.620290e-01	9.642717e-01	9.664063e-01	9.684379e-01	9.703714e-01	9.722114e-01	9.739622e-01	9.756281e-01	9.772131e-01	9.787209e-01	9.801552e-01	9.815196e-01	9.828172e-01	9.840514e-01	9.852251e-01	9.863411e-01	9.874023e-01	9.884113e-01	9.893705e-01	9.902824e-01	9.911492e-01	9.919731e-01	9.927561e-01	9.935002e-01	9.942074e-01	9.948793e-01	9.955177e-01	9.961242e-01	9.967004e-01	9.972478e-01	9.977677e-01	9.982614e-01	9.987304e-01	9.991757e-01	9.995985e-01	1.000000e+00	
0.000000e+00	4.564149e-02	8.926473e-02	1.309567e-01	1.708009e-01	2.088771e-01	2.452619e-01	2.800284e-01	3.132471e-01	3.449849e-01	3.753065e-01	4.042733e-01	4.319445e-01	4.583765e-01	4.836236e-01	5.077375e-01	5.307679e-01	5.527622e-01	5.737660e-01	5.938228e-01	6.129741e-01	6.312601e-01	6.487186e-01	6.653864e-01	6.812984e-01	6.964880e-01	7.109872e-01	7.248266e-01	7.380356e-01	7.506422e-01	7.626732e-01	7.741542e-01	7.851098e-01	7.955634e-01	8.055376e-01	8.150538e-01	8.241324e-01	8.327932e-01	8.410550e-01	8.489356e-01	8.564522e-01	8.636213e-01	8.704586e-01	8.769790e-01	8.831969e-01	8.891259e-01	8.947793e-01	9.001695e-01	9.053084e-01	9.102076e-01	9.148779e-01	9.193298e-01	9.235732e-01	9.276177e-01	9.314725e-01	9.351461e-01	9.386469e-01	9.419829e-01	9.451617e-01	9.481904e-01	9.510759e-01	9.538250e-01	9.564439e-01	9.589387e-01	9.613150e-01	9.635784e-01	9.657341e-01	9.677871e-01	9.697423e-01	9.716041e-01	9.733769e-01	9.750649e-01	9.766720e-01	9.782021e-01	9.796587e-01	9.810453e-01	9.823652e-01	9.836215e-01	9.848172e-01	9.859551e-01	9.870381e-01	9.880686e-01	9.890493e-01	9.899823e-01	9.908701e-01	9.917146e-01	9.925181e-01	9.932824e-01	9.940095e-01	9.947010e-01	9.953587e-01	9.959842e-01	9.965791e-01	9.971448e-01	9.976827e-01	9.981941e-01	9.986804e-01	9.991427e-01	9.995822e-01	1.000000e+00	
0.000000e+00	4.569734e-02	8.936215e-02	1.310831e-01	1.709450e-01	2.090292e-01	2.454133e-01	2.801718e-01	3.133760e-01	3.450939e-01	3.753909e-01	4.043294e-01	4.319691e-01	4.583672e-01	4.835784e-01	5.076550e-01	5.306471e-01	5.526027e-01	5.735676e-01	5.935856e-01	6.126987e-01	6.309470e-01	6.483688e-01	6.650010e-01	6.808786e-01	6.960353e-01	7.105030e-01	7.243126e-01	7.374934e-01	7.500735e-01	7.620798e-01	7.735379e-01	7.844725e-01	7.949069e-01	8.048636e-01	8.143642e-01	8.234290e-01	8.320777e-01	8.403291e-01	8.482010e-01	8.557106e-01	8.628742e-01	8.697076e-01	8.762255e-01	8.824424e-01	8.883719e-01	8.940269e-01	8.994200e-01	9.045632e-01	9.094676e-01	9.141443e-01	9.186036e-01	9.228554e-01	9.269092e-01	9.307741e-01	9.344587e-01	9.379712e-01	9.413195e-01	9.445113e-01	9.475535e-01	9.504533e-01	9.532170e-01	9.558509e-01	9.583611e-01	9.607533e-01	9.630328e-01	9.652049e-01	9.672746e-01	9.692466e-01	9.711254e-01	9.729154e-01	9.746207e-01	9.762452e-01	9.777927e-01	9.792667e-01	9.806708e-01	9.820080e-01	9.832817e-01	9.844947e-01	9.856498e-01	9.867499e-01	9.877974e-01	9.887948e-01	9.897445e-01	9.906488e-01	9.915097e-01	9.923293e-01	9.931096e-01	9.938523e-01	9.945594e-01	9.952324e-01	9.958729e-01	9.964826e-01	9.970628e-01	9.976150e-01	9.981405e-01	9.986406e-01	9.991164e-01	9.995692e-01	1.000000e+00	
0.000000e+00	4.574160e-02	8.943940e-02	1.311833e-01	1.710594e-01	2.091500e-01	2.455337e-01	2.802860e-01	3.134789e-01	3.451813e-01	3.754590e-01	4.043753e-01	4.319903e-01	4.583617e-01	4.835447e-01	5.075921e-01	5.305542e-01	5.524794e-01	5.734137e-01	5.934013e-01	6.124842e-01	6.307030e-01	6.480960e-01	6.647003e-01	6.805509e-01	6.956816e-01	7.101246e-01	7.239108e-01	7.370694e-01	7.496287e-01	7.616156e-01	7.730557e-01	7.839737e-01	7.943929e-01	8.043359e-01	8.138241e-01	8.228780e-01	8.315172e-01	8.397603e-01	8.476253e-01	8.551293e-01	8.622886e-01	8.691187e-01	8.756347e-01	8.818507e-01	8.877803e-01	8.934366e-01	8.988319e-01	9.039782e-01	9.088867e-01	9.135683e-01	9.180333e-01	9.222916e-01	9.263526e-01	9.302253e-01	9.339183e-01	9.374399e-01	9.407979e-01	9.439997e-01	9.470526e-01	9.499633e-01	9.527384e-01	9.553841e-01	9.579063e-01	9.603108e-01	9.626030e-01	9.647879e-01	9.668706e-01	9.688558e-01	9.707480e-01	9.725514e-01	9.742702e-01	9.759083e-01	9.774694e-01	9.789572e-01	9.803749e-01	9.817258e-01	9.830131e-01	9.842396e-01	9.854083e-01	9.865218e-01	9.875827e-01	9.885934e-01	9.895562e-01	9.904735e-01	9.913473e-01	9.921796e-01	9.929725e-01	9.937277e-01	9.944470e-01	9.951320e-01	9.957845e-01	9.964059e-01	9.969977e-01	9.975613e-01	9.980979e-01	9.986089e-01	9.990955e-01	9.995589e-01	1.000000e+00	
0.000000e+00	4.577668e-02	8.950063e-02	1.312628e-01	1.711502e-01	2.092458e-01	2.456294e-01	2.803769e-01	3.135609e-01	3.452510e-01	3.755137e-01	4.044125e-01	4.320081e-01	4.583585e-01	4.835194e-01	5.075437e-01	5.304823e-01	5.523835e-01	5.732938e-01	5.932574e-01	6.123167e-01	6.305122e-01	6.478826e-01	6.644648e-01	6.802942e-01	6.954045e-01	7.098281e-01	7.235957e-01	7.367370e-01	7.492799e-01	7.612515e-01	7.726774e-01	7.835823e-01	7.939896e-01	8.039217e-01	8.134002e-01	8.224454e-01	8.310770e-01	8.393136e-01	8.471732e-01	8.546727e-01	8.618285e-01	8.686561e-01	8.751704e-01	8.813856e-01	8.873154e-01	8.929725e-01	8.983696e-01	9.035182e-01	9.084299e-01	9.131153e-01	9.175847e-01	9.218480e-01	9.259145e-01	9.297934e-01	9.334930e-01	9.370217e-01	9.403871e-01	9.435968e-01	9.466580e-01	9.495773e-01	9.523613e-01	9.550162e-01	9.575478e-01	9.599620e-01	9.622640e-01	9.644590e-01	9.665519e-01	9.685474e-01	9.704501e-01	9.722641e-01	9.739935e-01	9.756423e-01	9.772141e-01	9.787126e-01	9.801410e-01	9.815027e-01	9.828007e-01	9.840379e-01	9.852173e-01	9.863414e-01	9.874127e-01	9.884339e-01	9.894071e-01	9.903347e-01	9.912186e-01	9.920610e-01	9.928638e-01	9.936288e-01	9.943578e-01	9.950525e-01	9.957144e-01	9.963451e-01	9.969460e-01	9.975185e-01	9.980641e-01	9.985838e-01	9.990789e-01	9.995506e-01	1.000000e+00	
0.000000e+00	4.580449e-02	8.954917e-02	1.313258e-01	1.712221e-01	2.093219e-01	2.457054e-01	2.804490e-01	3.136262e-01	3.453067e-01	3.755575e-01	4.044425e-01	4.320228e-01	4.583568e-01	4.835002e-01	5.075064e-01	5.304263e-01	5.523087e-01	5.732000e-01	5.931448e-01	6.121855e-01	6.303627e-01	6.477151e-01	6.642800e-01	6.800927e-01	6.951869e-01	7.095952e-01	7.233483e-01	7.364757e-01	7.490057e-01	7.609652e-01	7.723800e-01	7.832746e-01	7.936724e-01	8.035960e-01	8.130668e-01	8.221052e-01	8.307308e-01	8.389622e-01	8.468174e-01	8.543134e-01	8.614664e-01	8.682919e-01	8.748049e-01	8.810195e-01	8.869493e-01	8.926071e-01	8.980054e-01	9.031560e-01	9.080700e-01	9.127584e-01	9.172312e-01	9.214984e-01	9.255694e-01	9.294530e-01	9.331578e-01	9.366919e-01	9.400633e-01	9.432792e-01	9.463467e-01	9.492728e-01	9.520638e-01	9.547259e-01	9.572650e-01	9.596867e-01	9.619964e-01	9.641993e-01	9.663003e-01	9.683039e-01	9.702148e-01	9.720370e-01	9.737748e-01	9.754320e-01	9.770123e-01	9.785192e-01	9.799561e-01	9.813263e-01	9.826327e-01	9.838784e-01	9.850661e-01	9.861986e-01	9.872783e-01	9.883077e-01	9.892891e-01	9.902247e-01	9.911167e-01	9.919671e-01	9.927777e-01	9.935505e-01	9.942872e-01	9.949894e-01	9.956588e-01	9.962968e-01	9.969050e-01	9.974847e-01	9.980372e-01	9.985638e-01	9.990657e-01	9.995441e-01	1.000000e+00	
0.000000e+00	4.582652e-02	8.958764e-02	1.313758e-01	1.712792e-01	2.093823e-01	2.457657e-01	2.805064e-01	3.136780e-01	3.453510e-01	3.755924e-01	4.044666e-01	4.320349e-01	4.583558e-01	4.834855e-01	5.074774e-01	5.303827e-01	5.522502e-01	5.731266e-01	5.930564e-01	6.120824e-01	6.302451e-01	6.475835e-01	6.641347e-01	6.799341e-01	6.950158e-01	7.094119e-01	7.231535e-01	7.362701e-01	7.487899e-01	7.607399e-01	7.721458e-01	7.830322e-01	7.934226e-01	8.033395e-01	8.128041e-01	8.218371e-01	8.304580e-01	8.386854e-01	8.465371e-01	8.540302e-01	8.611810e-01	8.680049e-01	8.745169e-01	8.807309e-01	8.866607e-01	8.923191e-01	8.977184e-01	9.028703e-01	9.077863e-01	9.124769e-01	9.169524e-01	9.212227e-01	9.252971e-01	9.291844e-01	9.328932e-01	9.364317e-01	9.398077e-01	9.430284e-01	9.461011e-01	9.490324e-01	9.518289e-01	9.544966e-01	9.570416e-01	9.594693e-01	9.617851e-01	9.639942e-01	9.661015e-01	9.681115e-01	9.700288e-01	9.718576e-01	9.736020e-01	9.752658e-01	9.768527e-01	9.783663e-01	9.798099e-01	9.811867e-01	9.824998e-01	9.837522e-01	9.849465e-01	9.860855e-01	9.871718e-01	9.882077e-01	9.891956e-01	9.901376e-01	9.910360e-01	9.918926e-01	9.927095e-01	9.934884e-01	9.942312e-01	9.949394e-01	9.956147e-01	9.962585e-01	9.968724e-01	9.974578e-01	9.980159e-01	9.985480e-01	9.990552e-01	9.995389e-01	1.000000e+00	
0.000000e+00	4.584398e-02	8.961813e-02	1.314154e-01	1.713244e-01	2.094302e-01	2.458135e-01	2.805519e-01	3.137193e-01	3.453863e-01	3.756203e-01	4.044859e-01	4.320447e-01	4.583553e-01	4.834741e-01	5.074548e-01	5.303485e-01	5.522042e-01	5.730688e-01	5.929870e-01	6.120013e-01	6.301526e-01	6.474799e-01	6.640203e-01	6.798093e-01	6.948809e-01	7.092675e-01	7.230000e-01	7.361080e-01	7.486198e-01	7.605622e-01	7.719612e-01	7.828411e-01	7.932256e-01	8.031371e-01	8.125970e-01	8.216257e-01	8.302428e-01	8.384670e-01	8.463160e-01	8.538069e-01	8.609559e-01	8.677785e-01	8.742896e-01	8.805032e-01	8.864330e-01	8.920917e-01	8.974918e-01	9.026449e-01	9.075623e-01	9.122547e-01	9.167323e-01	9.210050e-01	9.250820e-01	9.289723e-01	9.326843e-01	9.362263e-01	9.396058e-01	9.428304e-01	9.459070e-01	9.488425e-01	9.516433e-01	9.543155e-01	9.568650e-01	9.592974e-01	9.616181e-01	9.638321e-01	9.659443e-01	9.679594e-01	9.698818e-01	9.717157e-01	9.734653e-01	9.751343e-01	9.767265e-01	9.782453e-01	9.796942e-01	9.810763e-01	9.823947e-01	9.836522e-01	9.848518e-01	9.859961e-01	9.870875e-01	9.881286e-01	9.891215e-01	9.900687e-01	9.909720e-01	9.918337e-01	9.926554e-01	9.934392e-01	9.941868e-01	9.948997e-01	9.955797e-01	9.962282e-01	9.968466e-01	9.974365e-01	9.979990e-01	9.985354e-01	9.990469e-01	9.995348e-01	1.000000e+00	
0.000000e+00	4.585781e-02	8.964230e-02	1.314468e-01	1.713603e-01	2.094681e-01	2.458515e-01	2.805880e-01	3.137520e-01	3.454143e-01	3.756425e-01	4.045014e-01	4.320526e-01	4.583551e-01	4.834654e-01	5.074371e-01	5.303216e-01	5.521681e-01	5.730234e-01	5.929322e-01	6.119374e-01	6.300797e-01	6.473982e-01	6.639300e-01	6.797108e-01	6.947745e-01	7.091535e-01	7.228789e-01	7.359801e-01	7.484855e-01	7.604220e-01	7.718154e-01	7.826903e-01	7.930702e-01	8.029774e-01	8.124335e-01	8.214588e-01	8.300729e-01	8.382945e-01	8.461414e-01	8.536305e-01	8.607781e-01	8.675997e-01	8.741100e-01	8.803234e-01	8.862531e-01	8.919121e-01	8.973128e-01	9.024668e-01	9.073853e-01	9.120791e-01	9.165584e-01	9.208330e-01	9.249121e-01	9.288047e-01	9.325193e-01	9.360638e-01	9.394462e-01	9.426738e-01	9.457536e-01	9.486924e-01	9.514966e-01	9.541723e-01	9.567254e-01	9.591615e-01	9.614860e-01	9.637038e-01	9.658200e-01	9.678390e-01	9.697655e-01	9.716035e-01	9.733572e-01	9.750303e-01	9.766266e-01	9.781496e-01	9.796026e-01	9.809889e-01	9.823114e-01	9.835732e-01	9.847769e-01	9.859252e-01	9.870208e-01	9.880659e-01	9.890629e-01	9.900140e-01	9.909214e-01	9.917869e-01	9.926126e-01	9.934003e-01	9.941516e-01	9.948683e-01	9.955520e-01	9.962041e-01	9.968262e-01	9.974196e-01	9.979855e-01	9.985254e-01	9.990404e-01	9.995315e-01	1.000000e+00	
0.000000e+00	4.586878e-02	8.966145e-02	1.314716e-01	1.713888e-01	2.094982e-01	2.458815e-01	2.806167e-01	3.137780e-01	3.454365e-01	3.756602e-01	4.045137e-01	4.320590e-01	4.583551e-01	4.834585e-01	5.074232e-01	5.303005e-01	5.521397e-01	5.729876e-01	5.928891e-01	6.118870e-01	6.300222e-01	6.473337e-01	6.638588e-01	6.796330e-01	6.946905e-01	7.090635e-01	7.227832e-01	7.358791e-01	7.483795e-01	7.603113e-01	7.717003e-01	7.825712e-01	7.929473e-01	8.028512e-01	8.123043e-01	8.213269e-01	8.299387e-01	8.381583e-01	8.460034e-01	8.534911e-01	8.606376e-01	8.674583e-01	8.739682e-01	8.801812e-01	8.861109e-01	8.917702e-01	8.971713e-01	9.023260e-01	9.072454e-01	9.119404e-01	9.164210e-01	9.206970e-01	9.247778e-01	9.286722e-01	9.323887e-01	9.359354e-01	9.393200e-01	9.425500e-01	9.456323e-01	9.485737e-01	9.513805e-01	9.540590e-01	9.566150e-01	9.590540e-01	9.613815e-01	9.636024e-01	9.657216e-01	9.677438e-01	9.696734e-01	9.715147e-01	9.732716e-01	9.749480e-01	9.765476e-01	9.780738e-01	9.795301e-01	9.809197e-01	9.822455e-01	9.835105e-01	9.847175e-01	9.858691e-01	9.869679e-01	9.880163e-01	9.890165e-01	9.899708e-01	9.908813e-01	9.917499e-01	9.925787e-01	9.933694e-01	9.941237e-01	9.948434e-01	9.955300e-01	9.961851e-01	9.968100e-01	9.974062e-01	9.979749e-01	9.985175e-01	9.990351e-01	9.995289e-01	1.000000e+00	
0.000000e+00	4.587747e-02	8.967663e-02	1.314914e-01	1.714113e-01	2.095221e-01	2.459054e-01	2.806394e-01	3.137986e-01	3.454542e-01	3.756742e-01	4.045235e-01	4.320641e-01	4.583551e-01	4.834532e-01	5.074123e-01	5.302839e-01	5.521172e-01	5.729593e-01	5.928550e-01	6.118472e-01	6.299767e-01	6.472827e-01	6.638025e-01	6.795716e-01	6.946241e-01	7.089924e-01	7.227076e-01	7.357993e-01	7.482956e-01	7.602237e-01	7.716093e-01	7.824770e-01	7.928502e-01	8.027515e-01	8.122021e-01	8.212227e-01	8.298326e-01	8.380505e-01	8.458943e-01	8.533809e-01	8.605265e-01	8.673466e-01	8.738560e-01	8.800688e-01	8.859985e-01	8.916579e-01	8.970594e-01	9.022146e-01	9.071348e-01	9.118306e-01	9.163122e-01	9.205894e-01	9.246715e-01	9.285674e-01	9.322854e-01	9.358338e-01	9.392202e-01	9.424520e-01	9.455363e-01	9.484797e-01	9.512887e-01	9.539694e-01	9.565276e-01	9.589690e-01	9.612988e-01	9.635221e-01	9.656438e-01	9.676684e-01	9.696006e-01	9.714444e-01	9.732038e-01	9.748828e-01	9.764850e-01	9.780138e-01	9.794727e-01	9.808649e-01	9.821933e-01	9.834609e-01	9.846705e-01	9.858247e-01	9.869260e-01	9.879769e-01	9.889797e-01	9.899365e-01	9.908495e-01	9.917206e-01	9.925518e-01	9.933449e-01	9.941017e-01	9.948237e-01	9.955126e-01	9.961700e-01	9.967971e-01	9.973955e-01	9.979665e-01	9.985112e-01	9.990310e-01	9.995269e-01	1.000000e+00	
0.000000e+00	4.588435e-02	8.968865e-02	1.315070e-01	1.714292e-01	2.095410e-01	2.459243e-01	2.806574e-01	3.138150e-01	3.454683e-01	3.756854e-01	4.045313e-01	4.320682e-01	4.583552e-01	4.834490e-01	5.074037e-01	5.302708e-01	5.520995e-01	5.729370e-01	5.928281e-01	6.118157e-01	6.299408e-01	6.472425e-01	6.637580e-01	6.795230e-01	6.945716e-01	7.089362e-01	7.226478e-01	7.357361e-01	7.482294e-01	7.601545e-01	7.715373e-01	7.824025e-01	7.927734e-01	8.026726e-01	8.121213e-01	8.211402e-01	8.297486e-01	8.379653e-01	8.458080e-01	8.532937e-01	8.604386e-01	8.672582e-01	8.737672e-01	8.799798e-01	8.859095e-01	8.915691e-01	8.969709e-01	9.021265e-01	9.070472e-01	9.117437e-01	9.162262e-01	9.205043e-01	9.245874e-01	9.284844e-01	9.322037e-01	9.357534e-01	9.391412e-01	9.423745e-01	9.454603e-01	9.484054e-01	9.512160e-01	9.538984e-01	9.564585e-01	9.589016e-01	9.612333e-01	9.634585e-01	9.655821e-01	9.676088e-01	9.695429e-01	9.713887e-01	9.731502e-01	9.748312e-01	9.764354e-01	9.779663e-01	9.794273e-01	9.808215e-01	9.821520e-01	9.834217e-01	9.846333e-01	9.857895e-01	9.868929e-01	9.879458e-01	9.889506e-01	9.899094e-01	9.908243e-01	9.916974e-01	9.925305e-01	9.933255e-01	9.940842e-01	9.948081e-01	9.954988e-01	9.961580e-01	9.967870e-01	9.973871e-01	9.979598e-01	9.985063e-01	9.990277e-01	9.995253e-01	1.000000e+00	
0.000000e+00	4.588981e-02	8.969819e-02	1.315194e-01	1.714433e-01	2.095560e-01	2.459393e-01	2.806717e-01	3.138279e-01	3.454794e-01	3.756942e-01	4.045375e-01	4.320714e-01	4.583553e-01	4.834458e-01	5.073969e-01	5.302604e-01	5.520855e-01	5.729194e-01	5.928068e-01	6.117909e-01	6.299124e-01	6.472106e-01	6.637228e-01	6.794846e-01	6.945301e-01	7.088917e-01	7.226006e-01	7.356862e-01	7.481769e-01	7.600997e-01	7.714804e-01	7.823435e-01	7.927126e-01	8.026101e-01	8.120574e-01	8.210749e-01	8.296822e-01	8.378979e-01	8.457397e-01	8.532247e-01	8.603690e-01	8.671882e-01	8.736970e-01	8.799095e-01	8.858391e-01	8.914988e-01	8.969008e-01	9.020568e-01	9.069779e-01	9.116750e-01	9.161581e-01	9.204369e-01	9.245209e-01	9.284188e-01	9.321390e-01	9.356898e-01	9.390787e-01	9.423131e-01	9.454002e-01	9.483465e-01	9.511585e-01	9.538423e-01	9.564037e-01	9.588483e-01	9.611814e-01	9.634082e-01	9.655333e-01	9.675615e-01	9.694972e-01	9.713446e-01	9.731077e-01	9.747903e-01	9.763961e-01	9.779287e-01	9.793913e-01	9.807871e-01	9.821192e-01	9.833905e-01	9.846038e-01	9.857616e-01	9.868666e-01	9.879211e-01	9.889275e-01	9.898878e-01	9.908043e-01	9.916790e-01	9.925136e-01	9.933102e-01	9.940703e-01	9.947957e-01	9.954879e-01	9.961485e-01	9.967789e-01	9.973805e-01	9.979545e-01	9.985023e-01	9.990251e-01	9.995240e-01	1.000000e+00	
0.000000e+00	4.589414e-02	8.970574e-02	1.315292e-01	1.714545e-01	2.095678e-01	2.459512e-01	2.806831e-01	3.138382e-01	3.454882e-01	3.757012e-01	4.045424e-01	4.320740e-01	4.583554e-01	4.834432e-01	5.073916e-01	5.302522e-01	5.520745e-01	5.729054e-01	5.927900e-01	6.117712e-01	6.298900e-01	6.471854e-01	6.636950e-01	6.794542e-01	6.944972e-01	7.088565e-01	7.225631e-01	7.356467e-01	7.481354e-01	7.600564e-01	7.714353e-01	7.822969e-01	7.926645e-01	8.025607e-01	8.120068e-01	8.210233e-01	8.296296e-01	8.378445e-01	8.456857e-01	8.531701e-01	8.603140e-01	8.671328e-01	8.736414e-01	8.798537e-01	8.857834e-01	8.914432e-01	8.968453e-01	9.020016e-01	9.069231e-01	9.116206e-01	9.161042e-01	9.203836e-01	9.244682e-01	9.283668e-01	9.320878e-01	9.356394e-01	9.390292e-01	9.422645e-01	9.453525e-01	9.482999e-01	9.511129e-01	9.537978e-01	9.563603e-01	9.588061e-01	9.611404e-01	9.633683e-01	9.654947e-01	9.675241e-01	9.694610e-01	9.713097e-01	9.730740e-01	9.747579e-01	9.763651e-01	9.778989e-01	9.793628e-01	9.807599e-01	9.820933e-01	9.833659e-01	9.845804e-01	9.857396e-01	9.868458e-01	9.879016e-01	9.889092e-01	9.898708e-01	9.907885e-01	9.916644e-01	9.925003e-01	9.932980e-01	9.940593e-01	9.947859e-01	9.954792e-01	9.961410e-01	9.967725e-01	9.973752e-01	9.979503e-01	9.984992e-01	9.990230e-01	9.995229e-01	1.000000e+00	

0.000000e+00	1.537716e-04	3.237990e-04	5.117812e-04	7.195917e-04	9.492954e-04	1.203168e-03	1.483716e-03	1.793702e-03	2.136163e-03	2.514447e-03	2.932232e-03	3.393565e-03	3.902894e-03	4.465107e-03	5.085570e-03	5.770171e-03	6.525373e-03	7.358256e-03	8.276580e-03	9.288839e-03	1.040432e-02	1.163320e-02	1.298654e-02	1.447647e-02	1.611618e-02	1.792004e-02	1.990366e-02	2.208405e-02	2.447960e-02	2.711028e-02	2.999767e-02	3.316508e-02	3.663762e-02	4.044232e-02	4.460818e-02	4.916625e-02	5.414970e-02	5.959383e-02	6.553611e-02	7.201619e-02	7.907582e-02	8.675877e-02	9.511075e-02	1.041791e-01	1.140128e-01	1.246618e-01	1.361768e-01	1.486087e-01	1.620079e-01	1.764239e-01	1.919037e-01	2.084915e-01	2.262272e-01	2.451450e-01	2.652722e-01	2.866273e-01	3.092184e-01	3.330412e-01	3.580775e-01	3.842927e-01	4.116343e-01	4.400299e-01	4.693859e-01	4.995859e-01	5.304903e-01	5.619359e-01	5.937366e-01	6.256846e-01	6.575528e-01	6.890987e-01	7.200685e-01	7.502031e-01	7.792448e-01	8.069451e-01	8.330728e-01	8.574225e-01	8.798226e-01	9.001431e-01	9.183010e-01	9.342647e-01	9.480553e-01	9.597453e-01	9.694545e-01	9.773431e-01	9.836022e-01	9.884428e-01	9.920846e-01	9.947440e-01	9.966248e-01	9.979097e-01	9.987553e-01	9.992898e-01	9.996134e-01	9.998004e-01	9.999031e-01	9.999565e-01	9.999827e-01	9.999948e-01	1.000000e+00	
